hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,20.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,20.000000,-0.000000,0.000000,0.000000,
-0.000000,-40.000000,12.980000,-0.000000,-7.010000,-4.640000,0.000000,0.000000,7.030000,-7.030000,7.030000,-0.000000,0.000000,0.000000,-0.000000,7.030000,-7.030000,7.030000,-0.000000,0.000000,12.980000,-0.000000,0.000000,4.650000,
-0.000000,-40.000000,5.960000,-0.000000,-14.020000,-9.200000,0.000000,-0.060000,14.060000,-14.060000,14.060000,0.060000,0.000000,0.000000,-0.060000,14.060000,-14.060000,14.060000,0.060000,0.000000,5.960000,-0.000000,0.000000,9.220000,
0.000000,-32.960000,-1.060000,-0.000000,-21.020000,-12.150000,0.000000,-0.330000,19.200000,-21.090000,21.090000,0.330000,0.000000,0.000000,-0.330000,19.200000,-21.090000,21.090000,0.330000,0.000000,-1.060000,-0.000000,0.000000,12.170000,
0.000000,-25.940000,-8.090000,-0.000000,-28.040000,-13.510000,0.000000,-0.780000,22.040000,-28.130000,26.430000,0.780000,0.000000,0.000000,-0.780000,22.040000,-28.130000,26.430000,0.780000,0.000000,-8.090000,-0.000000,0.000000,13.520000,
0.000000,-18.920000,-15.120000,-0.000000,-35.050000,-13.770000,0.000000,-1.340000,23.140000,-35.160000,29.820000,1.340000,0.000000,0.000000,-1.340000,23.140000,-35.160000,29.820000,1.340000,0.000000,-15.120000,-0.000000,0.000000,13.780000,
0.000000,-11.900000,-22.150000,-0.000000,-42.070000,-13.400000,0.000000,-1.940000,23.190000,-42.190000,31.740000,1.940000,0.000000,0.000000,-1.940000,23.190000,-42.190000,31.740000,1.940000,0.000000,-22.150000,-0.000000,0.000000,13.400000,
0.000000,-4.880000,-29.180000,-0.000000,-49.100000,-12.730000,0.000000,-2.550000,22.690000,-47.790000,32.740000,2.550000,0.000000,0.000000,-2.550000,22.690000,-47.790000,32.740000,2.550000,0.000000,-29.180000,-0.000000,0.000000,12.720000,
0.000000,2.140000,-36.210000,-0.000000,-56.120000,-12.390000,0.060000,-3.190000,22.460000,-51.190000,33.270000,3.170000,0.000000,-0.050000,-3.200000,22.410000,-51.250000,33.300000,3.170000,0.000000,-36.210000,-0.000000,0.000000,12.430000,
0.000000,3.500000,-43.230000,-0.000000,-63.130000,-14.210000,0.030000,-3.780000,23.590000,-53.070000,33.570000,3.730000,0.000000,-0.120000,-3.900000,24.240000,-57.670000,35.880000,3.850000,0.000000,-43.230000,-0.000000,0.000000,17.580000,
0.000000,1.200000,-50.240000,-0.000000,-69.930000,-17.370000,-0.080000,-4.260000,28.640000,-53.630000,33.870000,4.190000,0.000000,-0.210000,-4.600000,27.430000,-64.690000,39.540000,4.530000,0.000000,-50.240000,-0.000000,0.000000,22.620000,
0.000000,-1.820000,-57.230000,-0.000000,-74.750000,-20.920000,-0.220000,-4.610000,33.030000,-53.600000,34.270000,4.480000,0.000000,-0.340000,-5.190000,31.000000,-71.710000,42.930000,5.070000,0.000000,-57.230000,-0.000000,0.000000,25.850000,
0.000000,-1.560000,-63.340000,-0.000000,-77.640000,-24.070000,-1.090000,-4.780000,29.910000,-53.550000,34.950000,4.510000,0.000000,-1.210000,-5.570000,34.140000,-77.530000,45.090000,5.340000,0.000000,-64.260000,-0.000000,0.000000,21.610000,
0.000000,0.280000,-67.060000,-0.000000,-79.150000,-26.610000,-2.090000,-4.780000,25.960000,-53.940000,36.020000,4.300000,0.000000,-2.330000,-5.590000,36.650000,-80.580000,45.560000,5.250000,0.000000,-71.280000,-0.000000,0.000000,16.870000,
0.000000,1.970000,-69.820000,-0.000000,-79.820000,-27.460000,-3.100000,-4.510000,22.640000,-54.610000,37.360000,3.840000,0.000000,-3.410000,-5.190000,37.480000,-79.770000,43.960000,4.770000,0.000000,-78.310000,-0.000000,0.000000,13.070000,
0.000000,5.250000,-73.250000,-0.000000,-80.070000,-25.830000,-4.400000,-3.850000,19.930000,-55.970000,39.230000,3.050000,0.000000,-4.660000,-4.360000,35.850000,-74.760000,40.250000,3.900000,0.000000,-84.660000,-0.000000,0.000000,10.120000,
0.000000,7.640000,-76.180000,-0.000000,-80.130000,-23.690000,-5.140000,-3.040000,20.800000,-61.550000,42.720000,2.190000,0.000000,-5.340000,-3.380000,33.700000,-69.690000,37.180000,2.930000,0.000000,-86.390000,-0.000000,0.000000,10.860000,
0.000000,8.320000,-78.400000,-0.000000,-80.110000,-21.740000,-5.240000,-2.170000,24.330000,-68.580000,46.530000,1.350000,0.000000,-5.380000,-2.400000,31.730000,-65.810000,35.400000,2.010000,0.000000,-84.410000,-0.000000,0.000000,14.340000,
0.000000,8.090000,-79.860000,-0.000000,-80.080000,-20.310000,-4.740000,-1.300000,29.200000,-75.610000,49.420000,0.600000,0.000000,-4.840000,-1.510000,30.340000,-63.230000,39.440000,1.220000,0.000000,-80.340000,-0.000000,0.000000,19.190000,
0.000000,7.510000,-80.620000,-0.000000,-80.050000,-19.510000,-3.990000,-0.570000,34.310000,-81.250000,50.560000,0.040000,0.000000,-4.040000,-0.800000,29.550000,-61.800000,39.700000,0.650000,0.000000,-75.600000,-0.000000,0.000000,24.290000,
0.000000,7.040000,-80.890000,-0.000000,-80.020000,-19.190000,-3.150000,-0.010000,38.770000,-83.980000,49.580000,-0.290000,0.000000,-3.130000,-0.300000,29.220000,-61.200000,39.200000,0.350000,0.000000,-71.260000,-0.000000,0.000000,28.750000,
0.000000,8.260000,-81.160000,-0.000000,-80.010000,-18.880000,-2.320000,0.300000,41.610000,-82.810000,46.300000,-0.330000,0.000000,-2.270000,-0.080000,28.900000,-61.080000,39.040000,0.330000,0.000000,-68.450000,-0.000000,0.000000,31.590000,
0.000000,9.720000,-81.860000,-0.000000,-80.000000,-18.160000,-1.430000,0.360000,41.850000,-76.320000,40.220000,-0.110000,0.000000,-1.400000,-0.150000,28.170000,-60.580000,39.090000,0.590000,0.000000,-68.200000,-0.000000,0.000000,31.840000,
0.000000,10.550000,-80.610000,-0.000000,-80.000000,-19.400000,-1.030000,0.140000,40.550000,-69.960000,35.330000,0.340000,0.000000,-1.080000,-0.450000,29.400000,-64.200000,41.100000,1.080000,0.000000,-69.480000,-0.000000,0.000000,30.550000,
0.000000,9.610000,-77.910000,-0.000000,-80.000000,-22.090000,-1.030000,-0.180000,38.540000,-65.310000,33.890000,0.880000,0.000000,-1.160000,-0.830000,32.090000,-70.280000,43.940000,1.680000,0.000000,-71.480000,-0.000000,0.000000,28.530000,
0.000000,8.230000,-74.730000,-0.000000,-80.000000,-25.260000,-1.340000,-0.500000,36.280000,-62.380000,32.760000,1.360000,0.000000,-1.540000,-1.170000,35.270000,-76.440000,46.280000,2.220000,0.000000,-73.730000,-0.000000,0.000000,26.280000,
0.000000,7.350000,-71.890000,-0.000000,-80.000000,-28.090000,-1.870000,-0.790000,33.990000,-60.680000,32.330000,1.680000,0.000000,-2.100000,-1.410000,38.110000,-80.880000,47.190000,2.530000,0.000000,-76.010000,-0.000000,0.000000,23.990000,
0.000000,6.270000,-70.060000,-0.000000,-79.990000,-29.930000,-2.400000,-0.940000,31.770000,-59.760000,32.540000,1.770000,0.000000,-2.610000,-1.420000,39.940000,-82.360000,46.150000,2.520000,0.000000,-78.230000,-0.000000,0.000000,21.770000,
0.000000,5.650000,-69.830000,-0.000000,-79.990000,-30.160000,-2.970000,-0.910000,29.570000,-59.310000,33.210000,1.590000,0.000000,-3.130000,-1.180000,40.170000,-80.110000,42.910000,2.150000,0.000000,-80.440000,-0.000000,0.000000,19.570000,
0.000000,5.590000,-71.700000,-0.000000,-80.000000,-28.300000,-3.580000,-0.610000,27.540000,-59.580000,34.470000,1.090000,0.000000,-3.680000,-0.660000,38.300000,-73.570000,37.420000,1.440000,0.000000,-82.470000,-0.000000,0.000000,17.530000,
0.000000,4.440000,-73.780000,-0.000000,-80.000000,-26.220000,-3.440000,-0.140000,28.440000,-63.950000,37.500000,0.450000,0.000000,-3.460000,-0.080000,36.220000,-67.410000,33.060000,0.660000,0.000000,-81.560000,-0.000000,0.000000,18.440000,
0.000000,3.330000,-75.810000,-0.000000,-80.000000,-24.200000,-3.000000,0.420000,31.150000,-70.510000,41.190000,-0.250000,0.000000,-2.970000,0.470000,34.190000,-62.940000,30.550000,-0.080000,0.000000,-78.850000,-0.000000,0.000000,21.150000,
0.000000,2.820000,-77.650000,-0.000000,-80.000000,-22.360000,-2.500000,0.940000,34.380000,-76.880000,44.280000,-0.870000,0.000000,-2.420000,0.920000,32.670000,-60.110000,29.580000,-0.680000,0.000000,-75.620000,-0.000000,0.000000,24.380000,
0.000000,2.130000,-79.100000,-0.000000,-80.000000,-20.900000,-1.890000,1.310000,37.340000,-81.320000,45.900000,-1.300000,0.000000,-1.760000,1.190000,31.220000,-58.540000,29.650000,-1.070000,0.000000,-72.660000,-0.000000,0.000000,27.340000,
0.000000,1.700000,-80.290000,-0.000000,-80.000000,-19.710000,-1.340000,1.460000,39.300000,-82.770000,45.580000,-1.470000,0.000000,-1.190000,1.290000,29.940000,-57.830000,30.340000,-1.230000,0.000000,-70.700000,-0.000000,0.000000,29.300000,
0.000000,1.640000,-81.350000,-0.000000,-80.000000,-18.650000,-0.890000,1.330000,39.680000,-80.470000,43.050000,-1.330000,0.000000,-0.740000,1.180000,28.780000,-57.680000,31.410000,-1.130000,0.000000,-70.320000,-0.000000,0.000000,29.680000,
0.000000,1.260000,-82.350000,-0.000000,-80.000000,-17.650000,-0.500000,0.900000,37.900000,-73.580000,38.040000,-0.880000,0.000000,-0.400000,0.800000,27.710000,-58.000000,32.790000,-0.750000,0.000000,-72.100000,-0.000000,0.000000,27.890000,
0.000000,0.920000,-81.080000,-0.000000,-80.000000,-18.920000,-0.290000,0.280000,35.500000,-67.110000,33.920000,-0.260000,0.000000,-0.260000,0.200000,28.950000,-62.520000,35.950000,-0.170000,0.000000,-74.490000,-0.000000,0.000000,25.500000,
0.000000,0.770000,-78.320000,-0.000000,-80.000000,-21.670000,-0.230000,-0.410000,33.120000,-62.400000,31.470000,0.410000,0.000000,-0.270000,-0.510000,31.690000,-69.330000,39.810000,0.540000,0.000000,-76.880000,-0.000000,0.000000,23.120000,
0.000000,0.460000,-75.090000,-0.000000,-80.000000,-24.900000,-0.120000,-1.030000,31.250000,-59.410000,30.450000,1.010000,0.000000,-0.230000,-1.220000,34.910000,-75.960000,43.110000,1.210000,0.000000,-78.900000,-0.000000,0.000000,21.110000,
0.000000,0.220000,-72.310000,-0.000000,-80.000000,-27.680000,-0.020000,-1.500000,29.610000,-57.740000,30.430000,1.430000,0.000000,-0.190000,-1.760000,37.690000,-80.630000,44.970000,1.700000,0.000000,-80.540000,-0.000000,0.000000,19.460000,
0.000000,0.150000,-70.590000,-0.000000,-80.000000,-29.400000,0.040000,-1.770000,28.200000,-56.940000,31.020000,1.620000,0.000000,-0.150000,-2.060000,39.410000,-82.260000,44.900000,1.910000,0.000000,-81.900000,-0.000000,0.000000,18.100000,
